SWBM_id	subws_ID	SWBM_LU	SWBM_IRR	MF_Area_m2	WATERSOURC	WHC	Initial_fill_fraction	max_infil_rate	runoff_ISEG	WL_2_CP_Yr	ILR_Flag
2102	1	6	555	36785.9077800	999	0.0044873697302	0.0000000000000	0.0000000000000	3	0	FALSE
2103	1	6	555	13246.2020600	999	0.0408344460246	0.0000000000000	0.0000000000000	3	0	FALSE
2104	1	6	555	32844.8471200	999	0.0000517552510	0.0000000000000	0.0000000000000	12	0	FALSE
2105	1	6	555	974.6423979	999	0.0000000000000	0.0000000000000	0.0000000000000	12	0	FALSE
2106	1	6	555	10592.7272600	999	0.0309119514485	0.0000000000000	0.0000000000000	3	0	FALSE
2107	1	6	555	9177.2548670	999	0.0050836443556	0.0000000000000	0.0000000000000	3	0	FALSE
2108	1	6	555	9632.8201210	999	0.0249247777005	0.0000000000000	0.0000000000000	22	0	FALSE
2109	1	6	555	16620.2119300	999	0.0018779659394	0.0000000000000	0.0000000000000	3	0	FALSE
2110	1	6	555	755.4698278	999	0.0823809311139	0.0000000000000	1.0971385620000	3	0	FALSE
2111	1	6	555	802.2284006	999	0.0000000000000	0.0000000000000	0.0000000000000	3	0	FALSE
2112	1	6	555	9707.4429610	999	0.0012399475462	0.0000000000000	0.0000000000000	3	0	FALSE
2113	1	6	555	4438.5432110	999	0.0000000000000	0.0000000000000	0.0000000000000	3	0	FALSE
2114	1	6	555	55483.6068000	999	0.0099220688871	0.0000000000000	0.0000000000000	3	0	FALSE
2115	1	6	555	1675.4891080	999	0.0000000000000	0.0000000000000	0.0000000000000	3	0	FALSE
