Date	mean_cfs	Qual_Flag	Data_Source
12/20/2008	18	1	DWR
12/21/2008	22	1	DWR
12/22/2008	22	1	DWR
12/23/2008	20	1	DWR
12/24/2008	20	1	DWR
12/25/2008	22	1	DWR
12/26/2008	20	1	DWR
12/27/2008	21	1	DWR
12/28/2008	85	1	DWR
12/29/2008	85	1	DWR
12/30/2008	54	1	DWR
12/31/2008	39	1	DWR
1/1/2009	39	1	DWR
1/2/2009	102	1	DWR
1/3/2009	70	1	DWR
1/4/2009	52	1	DWR
1/5/2009	64	1	DWR
1/6/2009	61	1	DWR
1/7/2009	61	1	DWR
1/8/2009	64	1	DWR
1/9/2009	59	1	DWR
1/10/2009	52	1	DWR
1/11/2009	46	1	DWR
1/12/2009	43	1	DWR
1/13/2009	41	1	DWR
1/14/2009	40	1	DWR
1/15/2009	39	1	DWR
1/16/2009	38	1	DWR
1/17/2009	38	1	DWR
1/18/2009	38	1	DWR
1/19/2009	36	1	DWR
1/20/2009	35	1	DWR
1/21/2009	35	1	DWR
1/22/2009	37	1	DWR
1/23/2009	38	1	DWR
1/24/2009	40	1	DWR
1/25/2009	40	1	DWR
1/26/2009	37	1	DWR
1/27/2009	35	1	DWR
1/28/2009	35	1	DWR
1/29/2009	33	1	DWR
1/30/2009	33	1	DWR
1/31/2009	32	1	DWR
2/1/2009	31	1	DWR
2/2/2009	31	1	DWR
2/3/2009	32	1	DWR
2/4/2009	32	1	DWR
2/5/2009	33	1	DWR
2/6/2009	34	1	DWR
2/7/2009	33	1	DWR
2/8/2009	32	1	DWR
2/9/2009	30	1	DWR
2/10/2009	29	1	DWR
2/11/2009	32	1	DWR
2/12/2009	31	1	DWR
2/13/2009	32	1	DWR
2/14/2009	33	1	DWR
2/15/2009	34	1	DWR
2/16/2009	38	1	DWR
2/17/2009	34	1	DWR
2/18/2009	31	1	DWR
2/19/2009	30	1	DWR
2/20/2009	29	1	DWR
2/21/2009	29	1	DWR
2/22/2009	48	1	DWR
2/23/2009	213	55	DWR
2/24/2009	192	55	DWR
2/25/2009	118	1	DWR
2/26/2009	85	1	DWR
2/27/2009	68	1	DWR
2/28/2009	62	1	DWR
3/1/2009	149	55	DWR
3/2/2009		160	DWR
3/3/2009	259	55	DWR
3/4/2009	184	55	DWR
3/5/2009	141	1	DWR
3/6/2009	116	1	DWR
3/7/2009	96	1	DWR
3/8/2009	85	1	DWR
3/9/2009	75	1	DWR
3/10/2009	67	1	DWR
3/11/2009	62	1	DWR
3/12/2009	61	1	DWR
3/13/2009	59	1	DWR
3/14/2009	59	1	DWR
3/15/2009	70	1	DWR
3/16/2009	198	55	DWR
3/17/2009	169	55	DWR
3/18/2009	135	1	DWR
3/19/2009	131	1	DWR
3/20/2009	134	1	DWR
3/21/2009	133	1	DWR
3/22/2009	115	1	DWR
3/23/2009	97	1	DWR
3/24/2009	88	1	DWR
3/25/2009	83	1	DWR
3/26/2009	87	1	DWR
3/27/2009	110	1	DWR
3/28/2009	132	1	DWR
3/29/2009	136	1	DWR
3/30/2009	121	1	DWR
3/31/2009	113	1	DWR
4/1/2009	120	1	DWR
4/2/2009	125	1	DWR
4/3/2009	111	1	DWR
4/4/2009	101	1	DWR
4/5/2009	97	1	DWR
4/6/2009	99	1	DWR
4/7/2009	110	1	DWR
4/8/2009	112	1	DWR
4/9/2009	115	1	DWR
4/10/2009	109	1	DWR
4/11/2009	97	1	DWR
4/12/2009	95	1	DWR
4/13/2009	121	1	DWR
4/14/2009	120	1	DWR
4/15/2009	101	1	DWR
4/16/2009	93	1	DWR
4/17/2009	96	1	DWR
4/18/2009	118	1	DWR
4/19/2009	156	55	DWR
4/20/2009	232	55	DWR
4/21/2009	327	55	DWR
4/22/2009	369	55	DWR
4/23/2009	334	55	DWR
4/24/2009	272	55	DWR
4/25/2009	236	55	DWR
4/26/2009	211	55	DWR
4/27/2009	181	55	DWR
4/28/2009	141	1	DWR
4/29/2009	124	1	DWR
4/30/2009	123	1	DWR
5/1/2009	138	1	DWR
5/2/2009	159	1	DWR
5/3/2009	217	55	DWR
5/4/2009		160	DWR
5/5/2009		160	DWR
5/6/2009		160	DWR
5/7/2009	342	55	DWR
5/8/2009	283	55	DWR
5/9/2009	259	55	DWR
5/10/2009	254	55	DWR
5/11/2009	251	55	DWR
5/12/2009	240	55	DWR
5/13/2009	224	55	DWR
5/14/2009	245	55	DWR
5/15/2009	263	55	DWR
5/16/2009	277	55	DWR
5/17/2009		160	DWR
5/18/2009		160	DWR
5/19/2009		160	DWR
5/20/2009	272	55	DWR
5/21/2009	249	55	DWR
5/22/2009	249	55	DWR
5/23/2009	256	55	DWR
5/24/2009	247	55	DWR
5/25/2009	233	55	DWR
5/26/2009	217	55	DWR
5/27/2009	207	55	DWR
5/28/2009	218	55	DWR
5/29/2009	222	55	DWR
5/30/2009	214	55	DWR
5/31/2009	213	55	DWR
6/1/2009	185	55	DWR
6/2/2009	165	1	DWR
6/3/2009	161	1	DWR
6/4/2009	179	55	DWR
6/5/2009	154	55	DWR
6/6/2009	147	1	DWR
6/7/2009	117	1	DWR
6/8/2009	96	1	DWR
6/9/2009	81	1	DWR
6/10/2009	75	1	DWR
6/11/2009	84	1	DWR
6/12/2009	81	1	DWR
6/13/2009	80	1	DWR
6/14/2009	73	1	DWR
6/15/2009	70	1	DWR
6/16/2009	59	1	DWR
6/17/2009	52	1	DWR
6/18/2009	47	1	DWR
6/19/2009	44	1	DWR
6/20/2009	42	1	DWR
6/21/2009	40	1	DWR
6/22/2009	37	1	DWR
6/23/2009	34	1	DWR
6/24/2009	31	1	DWR
6/25/2009	28	1	DWR
6/26/2009	27	1	DWR
6/27/2009	25	1	DWR
6/28/2009	24	1	DWR
6/29/2009	23	1	DWR
6/30/2009	21	2	DWR
7/1/2009	21	1	DWR
7/2/2009	21	1	DWR
7/3/2009	19	1	DWR
7/4/2009	17	1	DWR
7/5/2009	16	1	DWR
7/6/2009	15	1	DWR
7/7/2009	15	1	DWR
7/8/2009	15	1	DWR
7/9/2009	15	1	DWR
7/10/2009	15	1	DWR
7/11/2009	14	1	DWR
7/12/2009	14	1	DWR
7/13/2009	13	1	DWR
7/14/2009	13	1	DWR
7/15/2009	12	1	DWR
7/16/2009	11	1	DWR
7/17/2009	7.1	1	DWR
7/18/2009	6.9	1	DWR
7/19/2009	6.7	1	DWR
7/20/2009	6.2	1	DWR
7/21/2009	5.8	1	DWR
7/22/2009	5.6	1	DWR
7/23/2009	5.4	1	DWR
7/24/2009	5.2	1	DWR
7/25/2009	5.2	1	DWR
7/26/2009	5.1	1	DWR
7/27/2009	4.9	1	DWR
7/28/2009	4.8	1	DWR
7/29/2009	5.1	1	DWR
7/30/2009	5.3	1	DWR
7/31/2009	5	1	DWR
8/1/2009	4.8	1	DWR
8/2/2009	4.9	1	DWR
8/3/2009	4.9	1	DWR
8/4/2009	4.8	1	DWR
8/5/2009	4.9	1	DWR
8/6/2009	6	1	DWR
8/7/2009	6.7	1	DWR
8/8/2009	5.8	1	DWR
8/9/2009	5.2	1	DWR
8/10/2009	4.8	1	DWR
8/11/2009	4.5	1	DWR
8/12/2009	4.4	1	DWR
8/13/2009	4.5	1	DWR
8/14/2009	4.5	1	DWR
8/15/2009	4.5	1	DWR
8/16/2009	4.3	1	DWR
8/17/2009	4.3	1	DWR
8/18/2009	4.8	1	DWR
8/19/2009	5.3	1	DWR
8/20/2009	5.1	1	DWR
8/21/2009	4.8	1	DWR
8/22/2009	4.6	1	DWR
8/23/2009	4.6	1	DWR
8/24/2009	4.6	1	DWR
8/25/2009	4.5	1	DWR
8/26/2009	4.4	2	DWR
8/27/2009	4.3	1	DWR
8/28/2009	4.5	1	DWR
8/29/2009	4.7	1	DWR
8/30/2009	4.6	1	DWR
8/31/2009	4.5	1	DWR
9/1/2009	4.3	1	DWR
9/2/2009	4.3	1	DWR
9/3/2009	4.1	1	DWR
9/4/2009	4.2	1	DWR
9/5/2009	4.3	1	DWR
9/6/2009	4.6	1	DWR
9/7/2009	4.6	1	DWR
9/8/2009	4.6	1	DWR
9/9/2009	4.5	1	DWR
9/10/2009	4.3	1	DWR
9/11/2009	4.1	1	DWR
9/12/2009	4.1	1	DWR
9/13/2009	4.1	1	DWR
9/14/2009	4.3	1	DWR
9/15/2009	4.5	1	DWR
9/16/2009	4.4	1	DWR
9/17/2009	4.3	1	DWR
9/18/2009	4.3	1	DWR
9/19/2009	4.2	1	DWR
9/20/2009	4.3	1	DWR
9/21/2009	4.2	1	DWR
9/22/2009	3.9	1	DWR
9/23/2009	3.7	2	DWR
9/24/2009	3.9	1	DWR
9/25/2009	4	1	DWR
9/26/2009	3.9	1	DWR
9/27/2009	3.7	1	DWR
9/28/2009	3.7	1	DWR
9/29/2009	3.9	1	DWR
9/30/2009	4.6	1	DWR
10/1/2009	4.7	1	DWR
10/2/2009	4.6	1	DWR
10/3/2009	4.7	1	DWR
10/4/2009	5.1	1	DWR
10/5/2009	5.6	1	DWR
10/6/2009	5.3	1	DWR
10/7/2009	5.1	1	DWR
10/8/2009	5.1	1	DWR
10/9/2009	4.9	1	DWR
10/10/2009	4.8	1	DWR
10/11/2009	4.7	1	DWR
10/12/2009	5.9	1	DWR
10/13/2009	83	1	DWR
10/14/2009	74	1	DWR
10/15/2009	32	1	DWR
10/16/2009	21	1	DWR
10/17/2009	17	1	DWR
10/18/2009	16	1	DWR
10/19/2009	15	1	DWR
10/20/2009	15	1	DWR
10/21/2009	14	1	DWR
10/22/2009	13	1	DWR
10/23/2009	13	1	DWR
10/24/2009	12	1	DWR
10/25/2009	12	1	DWR
10/26/2009	12	1	DWR
10/27/2009	12	1	DWR
10/28/2009	12	1	DWR
10/29/2009	12	1	DWR
10/30/2009	12	1	DWR
10/31/2009	12	1	DWR
11/1/2009	12	1	DWR
11/2/2009	11	1	DWR
11/3/2009	11	1	DWR
11/4/2009	11	1	DWR
11/5/2009	11	1	DWR
11/6/2009	23	1	DWR
11/7/2009	17	1	DWR
11/8/2009	15	1	DWR
11/9/2009	15	1	DWR
11/10/2009	16	1	DWR
11/11/2009	15	1	DWR
11/12/2009	15	1	DWR
11/13/2009	14	1	DWR
11/14/2009	14	1	DWR
11/15/2009	14	1	DWR
11/16/2009	14	1	DWR
11/17/2009	18	1	DWR
11/18/2009	17	1	DWR
11/19/2009	15	1	DWR
11/20/2009	16	1	DWR
11/21/2009	16	1	DWR
11/22/2009	26	1	DWR
11/23/2009	20	1	DWR
11/24/2009	18	1	DWR
11/25/2009	18	1	DWR
11/26/2009	17	1	DWR
11/27/2009	22	1	DWR
11/28/2009	19	1	DWR
11/29/2009	18	1	DWR
11/30/2009	17	1	DWR
12/1/2009	16	1	DWR
12/2/2009	16	1	DWR
12/3/2009	15	1	DWR
12/4/2009	15	1	DWR
12/5/2009	14	1	DWR
12/6/2009	12	1	DWR
12/7/2009	14	1	DWR
12/8/2009	12	1	DWR
12/9/2009	13	1	DWR
12/10/2009	14	1	DWR
12/11/2009	15	1	DWR
12/12/2009	14	1	DWR
12/13/2009	14	1	DWR
12/14/2009	14	1	DWR
12/15/2009	21	1	DWR
12/16/2009	25	1	DWR
12/17/2009	22	1	DWR
12/18/2009	21	1	DWR
12/19/2009	21	1	DWR
12/20/2009	24	1	DWR
12/21/2009	26	1	DWR
12/22/2009	24	1	DWR
12/23/2009	21	1	DWR
12/24/2009	20	1	DWR
12/25/2009	19	1	DWR
12/26/2009	19	1	DWR
12/27/2009	18	1	DWR
12/28/2009	17	1	DWR
12/29/2009	17	1	DWR
12/30/2009	17	1	DWR
12/31/2009	19	1	DWR
1/1/2010	65	1	DWR
1/2/2010	43	1	DWR
1/3/2010	30	1	DWR
1/4/2010	26	1	DWR
1/5/2010	25	1	DWR
1/6/2010	31	1	DWR
1/7/2010	41	1	DWR
1/8/2010	44	1	DWR
1/9/2010	52	1	DWR
1/10/2010	45	1	DWR
1/11/2010	45	1	DWR
1/12/2010	92	1	DWR
1/13/2010	161	55	DWR
1/14/2010	86	1	DWR
1/15/2010	58	1	DWR
1/16/2010	48	1	DWR
1/17/2010	44	1	DWR
1/18/2010	60	1	DWR
1/19/2010	97	1	DWR
1/20/2010	78	1	DWR
1/21/2010	65	1	DWR
1/22/2010	50	1	DWR
1/23/2010	42	1	DWR
1/24/2010	39	1	DWR
1/25/2010	38	1	DWR
1/26/2010	37	1	DWR
1/27/2010	34	1	DWR
1/28/2010	33	1	DWR
1/29/2010	33	1	DWR
1/30/2010	34	1	DWR
1/31/2010	32	1	DWR
2/1/2010	31	1	DWR
2/2/2010	30	1	DWR
2/3/2010	31	1	DWR
2/4/2010	37	1	DWR
2/5/2010	60	1	DWR
2/6/2010	50	1	DWR
2/7/2010	44	1	DWR
2/8/2010	39	1	DWR
2/9/2010	36	1	DWR
2/10/2010	34	1	DWR
2/11/2010	33	1	DWR
2/12/2010	32	1	DWR
2/13/2010	33	1	DWR
2/14/2010	39	1	DWR
2/15/2010	44	1	DWR
2/16/2010	43	1	DWR
2/17/2010	43	1	DWR
2/18/2010	41	1	DWR
2/19/2010	39	1	DWR
2/20/2010	38	1	DWR
2/21/2010	36	1	DWR
2/22/2010	33	1	DWR
2/23/2010	33	1	DWR
2/24/2010	35	1	DWR
2/25/2010	33	1	DWR
2/26/2010	51	1	DWR
2/27/2010	56	1	DWR
2/28/2010	48	1	DWR
3/1/2010	46	1	DWR
3/2/2010	54	1	DWR
3/3/2010	56	1	DWR
3/4/2010	49	1	DWR
3/5/2010	45	1	DWR
3/6/2010	42	1	DWR
3/7/2010	41	1	DWR
3/8/2010	41	1	DWR
3/9/2010	38	1	DWR
3/10/2010	36	1	DWR
3/11/2010	35	1	DWR
3/12/2010	37	1	DWR
3/13/2010	36	1	DWR
3/14/2010	34	1	DWR
3/15/2010	36	1	DWR
3/16/2010	42	1	DWR
3/17/2010	47	1	DWR
3/18/2010	48	1	DWR
3/19/2010	49	1	DWR
3/20/2010	55	1	DWR
3/21/2010	75	1	DWR
3/22/2010	83	1	DWR
3/23/2010	74	1	DWR
3/24/2010	80	1	DWR
3/25/2010	89	1	DWR
3/26/2010	73	1	DWR
3/27/2010	65	1	DWR
3/28/2010	74	1	DWR
3/29/2010	178	55	DWR
3/30/2010	186	55	DWR
3/31/2010	128	1	DWR
4/1/2010	100	1	DWR
4/2/2010	92	1	DWR
4/3/2010	80	1	DWR
4/4/2010	75	1	DWR
4/5/2010	67	1	DWR
4/6/2010	62	1	DWR
4/7/2010	63	1	DWR
4/8/2010	71	1	DWR
4/9/2010	64	1	DWR
4/10/2010	65	1	DWR
4/11/2010	67	1	DWR
4/12/2010	72	1	DWR
4/13/2010	69	1	DWR
4/14/2010	73	1	DWR
4/15/2010	70	1	DWR
4/16/2010	72	1	DWR
4/17/2010	88	1	DWR
4/18/2010	115	1	DWR
4/19/2010	156	1	DWR
4/20/2010	198	55	DWR
4/21/2010	161	1	DWR
4/22/2010	137	1	DWR
4/23/2010	142	1	DWR
4/24/2010	162	1	DWR
4/25/2010	181	55	DWR
4/26/2010	212	55	DWR
4/27/2010		160	DWR
4/28/2010		160	DWR
4/29/2010	261	55	DWR
4/30/2010	228	55	DWR
5/1/2010	214	55	DWR
5/2/2010	223	55	DWR
5/3/2010	239	55	DWR
5/4/2010	255	55	DWR
5/5/2010	245	55	DWR
5/6/2010	223	55	DWR
5/7/2010	211	55	DWR
5/8/2010	218	55	DWR
5/9/2010	228	55	DWR
5/10/2010	234	55	DWR
5/11/2010	201	55	DWR
5/12/2010	200	55	DWR
5/13/2010	231	55	DWR
5/14/2010	281	55	DWR
5/15/2010		160	DWR
5/16/2010		160	DWR
5/17/2010		160	DWR
5/18/2010		160	DWR
5/19/2010		160	DWR
5/20/2010		160	DWR
5/21/2010	336	55	DWR
5/22/2010	285	55	DWR
5/23/2010	254	55	DWR
5/24/2010	239	55	DWR
5/25/2010	238	55	DWR
5/26/2010	234	55	DWR
5/27/2010	220	55	DWR
5/28/2010	210	55	DWR
5/29/2010	220	55	DWR
5/30/2010	256	55	DWR
5/31/2010	315	55	DWR
6/1/2010		160	DWR
6/2/2010		160	DWR
6/3/2010		160	DWR
6/4/2010		160	DWR
6/5/2010		160	DWR
6/6/2010		160	DWR
6/7/2010		160	DWR
6/8/2010		160	DWR
6/9/2010		160	DWR
6/10/2010		160	DWR
6/11/2010		160	DWR
6/12/2010		160	DWR
6/13/2010		160	DWR
6/14/2010		160	DWR
6/15/2010		160	DWR
6/16/2010		160	DWR
6/17/2010		160	DWR
6/18/2010		160	DWR
6/19/2010		160	DWR
6/20/2010		160	DWR
6/21/2010		160	DWR
6/22/2010		160	DWR
6/23/2010		160	DWR
6/24/2010		160	DWR
6/25/2010		160	DWR
6/26/2010		160	DWR
6/27/2010		160	DWR
6/28/2010		160	DWR
6/29/2010		160	DWR
6/30/2010		160	DWR
7/1/2010		160	DWR
7/2/2010		160	DWR
7/3/2010		160	DWR
7/4/2010		160	DWR
7/5/2010		160	DWR
7/6/2010		160	DWR
7/7/2010		160	DWR
7/8/2010		160	DWR
7/9/2010		160	DWR
7/10/2010		160	DWR
7/11/2010		160	DWR
7/12/2010		160	DWR
7/13/2010		160	DWR
7/14/2010	124	55	DWR
7/15/2010	117	55	DWR
7/16/2010	112	55	DWR
7/17/2010	87	55	DWR
7/18/2010	64	1	DWR
7/19/2010	55	1	DWR
7/20/2010	46	1	DWR
7/21/2010	43	1	DWR
7/22/2010	40	1	DWR
7/23/2010	38	1	DWR
7/24/2010	36	1	DWR
7/25/2010	35	1	DWR
7/26/2010	35	1	DWR
7/27/2010	32	1	DWR
7/28/2010	30	1	DWR
7/29/2010	28	1	DWR
7/30/2010	26	1	DWR
7/31/2010	24	1	DWR
8/1/2010	23	1	DWR
8/2/2010	22	1	DWR
8/3/2010	21	1	DWR
8/4/2010	21	1	DWR
8/5/2010	20	1	DWR
8/6/2010	19	1	DWR
8/7/2010	19	1	DWR
8/8/2010	18	1	DWR
8/9/2010	18	1	DWR
8/10/2010	18	1	DWR
8/11/2010	17	1	DWR
8/12/2010	16	1	DWR
8/13/2010	16	1	DWR
8/14/2010	15	1	DWR
8/15/2010	14	1	DWR
8/16/2010	13	1	DWR
8/17/2010	9.6	1	DWR
8/18/2010	9.5	1	DWR
8/19/2010	9.1	2	DWR
8/20/2010	8.8	1	DWR
8/21/2010	8.5	1	DWR
8/22/2010	8.4	1	DWR
8/23/2010	8.2	1	DWR
8/24/2010	7.3	1	DWR
8/25/2010	6.6	1	DWR
8/26/2010	6.1	1	DWR
8/27/2010	6.2	1	DWR
8/28/2010	7.3	1	DWR
8/29/2010	8.1	1	DWR
8/30/2010	7.6	1	DWR
8/31/2010	7.7	1	DWR
9/1/2010	6.9	1	DWR
9/2/2010	6.4	1	DWR
9/3/2010	5.7	1	DWR
9/4/2010	5.3	1	DWR
9/5/2010	5.2	1	DWR
9/6/2010	5.4	1	DWR
9/7/2010	5.3	1	DWR
9/8/2010	5.7	1	DWR
9/9/2010	6.6	1	DWR
9/10/2010	6.3	1	DWR
9/11/2010	5.7	1	DWR
9/12/2010	5.3	1	DWR
9/13/2010	5.2	1	DWR
9/14/2010	5	1	DWR
9/15/2010	4.9	1	DWR
9/16/2010	4.8	1	DWR
9/17/2010	5.1	1	DWR
9/18/2010	7	1	DWR
9/19/2010	16	1	DWR
9/20/2010	11	1	DWR
9/21/2010	9.4	1	DWR
9/22/2010	9.7	1	DWR
9/23/2010	9	1	DWR
9/24/2010	8.4	1	DWR
9/25/2010	8.3	1	DWR
9/26/2010	7.9	1	DWR
9/27/2010	7.7	1	DWR
9/28/2010	7.4	1	DWR
9/29/2010	7.3	1	DWR
9/30/2010	7.1	1	DWR
10/1/2010	7.1	1	DWR
10/2/2010	6.7	1	DWR
10/3/2010	6.2	1	DWR
10/4/2010	7.2	1	DWR
10/5/2010	9.3	1	DWR
10/6/2010	9.7	1	DWR
10/7/2010	9.5	1	DWR
10/8/2010	9.5	1	DWR
10/9/2010	9.4	1	DWR
10/10/2010	9.3	1	DWR
10/11/2010	9	1	DWR
10/12/2010	8.9	1	DWR
10/13/2010	8.8	1	DWR
10/14/2010	9.9	1	DWR
10/15/2010	10	1	DWR
10/16/2010	10	1	DWR
10/17/2010	11	1	DWR
10/18/2010	11	1	DWR
10/19/2010	11	1	DWR
10/20/2010	11	1	DWR
10/21/2010	10	1	DWR
10/22/2010	11	1	DWR
10/23/2010	22	1	DWR
10/24/2010		160	DWR
10/25/2010	78	55	DWR
10/26/2010	48	1	DWR
10/27/2010	37	1	DWR
10/28/2010	40	1	DWR
10/29/2010	50	1	DWR
10/30/2010	44	1	DWR
10/31/2010	49	1	DWR
11/1/2010	49	1	DWR
11/2/2010	44	1	DWR
11/3/2010	48	1	DWR
11/4/2010	52	1	DWR
11/5/2010	54	1	DWR
11/6/2010	51	1	DWR
11/7/2010	94	55	DWR
11/8/2010	68	55	DWR
11/9/2010	58	1	DWR
11/10/2010	55	1	DWR
11/11/2010	47	1	DWR
11/12/2010	42	1	DWR
11/13/2010	40	1	DWR
11/14/2010	51	1	DWR
11/15/2010	65	55	DWR
11/16/2010	56	1	DWR
11/17/2010	47	1	DWR
11/18/2010	43	1	DWR
11/19/2010	42	1	DWR
11/20/2010	39	1	DWR
11/21/2010	39	1	DWR
11/22/2010	38	1	DWR
11/23/2010	38	1	DWR
11/24/2010	35	1	DWR
11/25/2010	36	1	DWR
11/26/2010	35	1	DWR
11/27/2010	36	1	DWR
11/28/2010	34	1	DWR
11/29/2010	32	1	DWR
11/30/2010	32	1	DWR
12/1/2010	44	1	DWR
12/2/2010	53	1	DWR
12/3/2010	49	1	DWR
12/4/2010	51	1	DWR
12/5/2010	59	55	DWR
12/6/2010	96	55	DWR
12/7/2010	75	55	DWR
12/8/2010	77	55	DWR
12/9/2010	79	55	DWR
12/10/2010		160	DWR
12/11/2010		160	DWR
12/12/2010		160	DWR
12/13/2010		160	DWR
12/14/2010		160	DWR
12/15/2010		160	DWR
12/16/2010	173	55	DWR
12/17/2010	141	55	DWR
12/18/2010	125	55	DWR
12/19/2010	111	55	DWR
12/20/2010	104	55	DWR
12/21/2010	98	2	DWR
12/22/2010	101	2	DWR
12/23/2010	91	2	DWR
12/24/2010	85	2	DWR
12/25/2010	88	2	DWR
12/26/2010	89	2	DWR
12/27/2010	83	2	DWR
12/28/2010	94	55	DWR
12/29/2010	118	55	DWR
12/30/2010	93	2	DWR
12/31/2010	81	2	DWR
1/1/2011	76	2	DWR
1/2/2011	71	2	DWR
1/3/2011	68	2	DWR
1/4/2011	63	2	DWR
1/5/2011	61	2	DWR
1/6/2011	60	2	DWR
1/7/2011	57	2	DWR
1/8/2011	56	2	DWR
1/9/2011	54	2	DWR
1/10/2011	49	2	DWR
1/11/2011	46	1	DWR
1/12/2011	47	1	DWR
1/13/2011	138	55	DWR
1/14/2011	141	55	DWR
1/15/2011	127	55	DWR
1/16/2011		160	DWR
1/17/2011		160	DWR
1/18/2011		160	DWR
1/19/2011	177	55	DWR
1/20/2011	148	55	DWR
1/21/2011	132	55	DWR
1/22/2011	123	55	DWR
1/23/2011	114	55	DWR
1/24/2011	107	55	DWR
1/25/2011	103	1	DWR
1/26/2011	95	1	DWR
1/27/2011	90	1	DWR
1/28/2011	87	1	DWR
1/29/2011	84	1	DWR
1/30/2011	82	1	DWR
1/31/2011	78	1	DWR
2/1/2011	76	1	DWR
2/2/2011	73	1	DWR
2/3/2011	71	1	DWR
2/4/2011	69	1	DWR
2/5/2011	68	1	DWR
2/6/2011	68	1	DWR
2/7/2011	67	1	DWR
2/8/2011	65	1	DWR
2/9/2011	64	1	DWR
2/10/2011	62	1	DWR
2/11/2011	61	1	DWR
2/12/2011	59	1	DWR
2/13/2011	57	1	DWR
2/14/2011	57	1	DWR
2/15/2011	68	1	DWR
2/16/2011	67	1	DWR
2/17/2011	63	1	DWR
2/18/2011	59	1	DWR
2/19/2011	56	1	DWR
2/20/2011	53	1	DWR
2/21/2011	52	1	DWR
2/22/2011	51	1	DWR
2/23/2011	50	1	DWR
2/24/2011	50	1	DWR
2/25/2011	50	1	DWR
2/26/2011	49	1	DWR
2/27/2011	48	1	DWR
2/28/2011	48	1	DWR
3/1/2011	47	1	DWR
3/2/2011	50	1	DWR
3/3/2011	50	1	DWR
3/4/2011	49	1	DWR
3/5/2011	59	1	DWR
3/6/2011	74	1	DWR
3/7/2011	74	1	DWR
3/8/2011	70	1	DWR
3/9/2011	71	1	DWR
3/10/2011	88	1	DWR
3/11/2011	84	1	DWR
3/12/2011	77	1	DWR
3/13/2011	91	55	DWR
3/14/2011	101	55	DWR
3/15/2011		160	DWR
3/16/2011		160	DWR
3/17/2011	154	55	DWR
3/18/2011	129	55	DWR
3/19/2011	116	55	DWR
3/20/2011	117	55	DWR
3/21/2011	110	55	DWR
3/22/2011	99	1	DWR
3/23/2011	97	1	DWR
3/24/2011	105	55	DWR
3/25/2011	98	1	DWR
3/26/2011	91	1	DWR
3/27/2011	85	1	DWR
3/28/2011	82	1	DWR
3/29/2011	80	1	DWR
3/30/2011	94	55	DWR
3/31/2011	116	55	DWR
4/1/2011	127	55	DWR
4/2/2011	143	55	DWR
4/3/2011	130	55	DWR
4/4/2011	122	55	DWR
4/5/2011	142	55	DWR
4/6/2011	145	55	DWR
4/7/2011	133	55	DWR
4/8/2011	120	55	DWR
4/9/2011	108	55	DWR
4/10/2011	103	1	DWR
4/11/2011	105	1	DWR
4/12/2011	103	1	DWR
4/13/2011	102	1	DWR
4/14/2011	96	1	DWR
4/15/2011	135	55	DWR
4/16/2011		160	DWR
4/17/2011		160	DWR
4/18/2011		160	DWR
4/19/2011		160	DWR
4/20/2011		160	DWR
4/21/2011		160	DWR
4/22/2011	189	55	DWR
4/23/2011	179	55	DWR
4/24/2011	182	55	DWR
4/25/2011	181	55	DWR
4/26/2011	165	55	DWR
4/27/2011	163	55	DWR
4/28/2011	165	55	DWR
4/29/2011	148	55	DWR
4/30/2011	140	55	DWR
5/1/2011	141	55	DWR
5/2/2011	156	55	DWR
5/3/2011	170	55	DWR
5/4/2011	183	55	DWR
5/5/2011		160	DWR
5/6/2011		160	DWR
5/7/2011		160	DWR
5/8/2011		160	DWR
5/9/2011		160	DWR
5/10/2011		160	DWR
5/11/2011		160	DWR
5/12/2011		160	DWR
5/13/2011		160	DWR
5/14/2011		160	DWR
5/15/2011		160	DWR
5/16/2011	200	55	DWR
5/17/2011	181	55	DWR
5/18/2011	164	55	DWR
5/19/2011	169	55	DWR
5/20/2011		160	DWR
5/21/2011		160	DWR
5/22/2011		160	DWR
5/23/2011		160	DWR
5/24/2011		160	DWR
5/25/2011		160	DWR
5/26/2011		160	DWR
5/27/2011		160	DWR
5/28/2011		160	DWR
5/29/2011	191	55	DWR
5/30/2011	182	55	DWR
5/31/2011		160	DWR
6/1/2011	196	55	DWR
6/2/2011	176	55	DWR
6/3/2011	169	55	DWR
6/4/2011	179	55	DWR
6/5/2011		160	DWR
6/6/2011		160	DWR
6/7/2011		160	DWR
6/8/2011		160	DWR
6/9/2011		160	DWR
6/10/2011		160	DWR
6/11/2011		160	DWR
6/12/2011		160	DWR
6/13/2011		160	DWR
6/14/2011		160	DWR
6/15/2011		160	DWR
6/16/2011		160	DWR
6/17/2011		160	DWR
6/18/2011		160	DWR
6/19/2011		160	DWR
6/20/2011		160	DWR
6/21/2011		160	DWR
6/22/2011		160	DWR
6/23/2011		160	DWR
6/24/2011		160	DWR
6/25/2011		160	DWR
6/26/2011		160	DWR
6/27/2011		160	DWR
6/28/2011		160	DWR
6/29/2011		160	DWR
6/30/2011		160	DWR
7/1/2011		160	DWR
7/2/2011		160	DWR
7/3/2011		160	DWR
7/4/2011		160	DWR
7/5/2011		160	DWR
7/6/2011		160	DWR
7/7/2011		160	DWR
